PID	Abundance
M00326	68.5654631739
M00327	0
M00320	121.206005999
M00321	0
M00322	0
M00323	9.0496848686e-25
M00328	0
M00329	2.94406473072e-17
M00249	53.7705686998
M00248	7181.81273035
M00247	1003.07805472
M00246	0
M00245	703.43955544
M00244	3840.13222119
M00243	215.05733635
M00242	14497.3086389
M00241	26.6812597511
M00240	13159.1391116
M00029	4031.3690067
M00028	4202.59634072
M00023	15212.9048806
M00022	5036.34888198
M00021	17834.9827329
M00020	15757.854338
M00027	314.655416142
M00026	5117.66398022
M00025	794.384328264
M00024	602.931906348
M00280	15.1115431013
M00117	97.2448167163
M00116	2.61362298975e-12
M00115	18863.2871939
M00114	0
M00298	0
M00299	15749.5543519
M00110	0
M00294	0.000143351391542
M00295	1.40467800025e-15
M00296	6.24273872099e-06
M00297	0
M00290	0
M00291	1.68048543096e-61
M00292	7.43892933233e-38
M00293	0
M00058	0
M00059	0
M00056	0
M00057	2.45944856232e-10
M00055	0
M00052	18827.6748082
M00053	767.522987561
M00050	16020.1334561
M00051	17943.4256375
M00203	0
M00202	258.069246829
M00201	2.75091870353
M00200	2.6395413662
M00207	539.03496603
M00206	1.50191871487
M00205	85.3804647942
M00204	0.00602620408774
M00209	572.855384592
M00208	13418.3800067
M00278	38.9249640662
