PID	Abundance
M00303	0.0798485103579
M00300	2688.79779076
M00301	0
M00306	13.6299071169
M00307	17656.7717942
M00304	67.9736337008
M00305	0.00058931829823
M00289	1.1441280615
M00161	0
M00281	3602.8889561
M00001	22556.1924868
M00003	23074.06683
M00002	28006.3501835
M00005	29230.5584429
M00004	17379.1029824
M00007	18505.5372256
M00006	16381.9327926
M00009	14808.3720305
M00008	4422.99199178
M00159	2275.79804886
M00158	0
M00138	0
M00135	477.322949899
M00134	1407.0956872
M00137	0
M00136	0
M00131	0
M00130	4.8046597663e-09
M00133	5207.10171709
M00132	0
M00151	5417.42483116
M00150	5969.04318855
M00180	0
M00228	8702.92257115
M00182	0
M00183	25514.1295523
M00184	0
M00185	4605.41302374
M00186	541.138413847
M00187	0.000318206948828
M00188	8747.05228319
M00189	9731.86560071
M00223	1118.13014915
M00222	5432.5406498
M00225	97.6991097987
M00224	185.925369757
M00227	615.735060013
M00226	100.425285763
M00308	1.56032960197e-15
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	25789.1823979
M00358	0
M00319	4104.8794391
M00251	20.531280713
M00311	1362.00861833
M00259	5085.22187625
M00171	134.83391804
M00170	12077.2951532
M00173	2.2032321956e-07
M00172	5393.24622164
M00175	849.457255888
M00174	204.978230877
M00177	0
M00176	178.935310992
M00179	0
M00178	34315.4394805
M00078	2.47361733614e-12
M00079	55.1755074911
M00071	0
M00072	4.36959550024e-15
M00073	1.18773452817e-10
M00074	0
M00075	0
M00076	12.1092559934
M00077	32.6066605186
M00229	3730.30420582
M00181	0
M00118	4033.01917724
M00221	4811.67621558
M00220	4.66764277306e-07
M00250	7240.71311443
M00318	1798.90525008
M00252	120.219335469
M00253	0.891128064583
M00254	15791.1028507
M00255	11402.7737528
M00256	23702.0713528
M00257	3.80931078078e-06
M00258	15016.114804
M00310	1.60149342319
M00313	0.000261906333572
M00312	0
M00315	0
M00314	0
M00317	1080.14284369
M00316	97.0556966986
M00038	0
M00039	0
M00034	1.18099663214e-06
M00035	9293.89406393
M00036	158.085835117
M00037	0
M00030	0
M00031	0
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	3606.08686214
M00100	1.7668197752e-09
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	3.28718599694e-15
M00107	0
M00214	5335.95650408
M00215	0.00126266609091
M00216	106.76312692
M00217	2.53629475282
M00210	8465.00856099
M00211	1475.51351866
M00212	3767.1983404
M00213	0
M00148	0
M00218	22.7973705186
M00219	83.4526560014
M00199	95.2235336485
M00198	294.791520865
M00197	8866.4996066
M00194	8847.28101822
M00193	1774.32219274
M00192	1.51984099534e-10
M00191	4214.15624034
M00190	10191.5277822
M00068	0
M00360	26672.7215149
M00361	130.200013511
M00362	310.712121386
M00364	8858.70541681
M00365	3476.21586219
M00366	74.116353034
M00367	1.4706294134e-15
M00368	3.31507039841e-25
M00369	0
M00067	0
M00066	1.74850583122e-12
M00065	2.51158304517e-14
M00064	8734.38859523
M00063	13954.0080805
M00149	18988.5977658
M00061	197.045310583
M00060	14495.8800079
M00144	4811.32342456
M00145	0
M00146	0
M00147	0
M00140	24206.7306637
M00141	706.391822621
M00142	0
M00143	0
M00309	4.03173396884e-16
M00269	11019.2666403
M00268	4226.58518471
M00098	843.268322453
M00099	0
M00092	6.2652991748
M00093	16775.6974199
M00090	4.87743921838e-06
M00091	18.2160337056
M00096	13414.8994668
M00097	97.1373175006
M00094	0
M00095	4979.81163061
M00324	2898.06144301
M00325	1373.59179349
M00326	158.734555541
M00327	0
M00320	7505.14181066
M00321	0.267839368408
M00322	1.56021324881e-24
M00323	0
M00328	0.00044751232842
M00329	0
M00249	315.264086057
M00248	19436.8453689
M00247	7851.60184511
M00246	7452.28715395
M00245	7452.28715395
M00244	4031.6636298
M00243	10356.1684282
M00242	15602.8380014
M00241	1.21858794275e-07
M00240	21961.2232638
M00029	2034.47051549
M00028	6490.43282977
M00023	20681.1777555
M00022	19094.8158159
M00021	23081.7469727
M00020	16718.7028711
M00027	632.811482696
M00026	7384.58012937
M00025	8203.04694189
M00024	7586.0855964
M00280	3770.83214866
M00117	494.527683904
M00116	0
M00115	3076.74476483
M00114	0
M00298	266.507443542
M00299	10406.3851848
M00110	0
M00294	3.64979157508e-12
M00295	2.90365620919e-08
M00296	1.2518286625e-06
M00297	6.89261586742e-56
M00290	0
M00291	8.17967842098e-09
M00292	0
M00293	0
M00058	2.77599867194e-11
M00059	8.27835211202e-10
M00056	9.37285188939e-17
M00057	0.000399955778103
M00055	0
M00052	24268.350052
M00053	23551.7990283
M00050	28385.8875852
M00051	16974.3868138
M00203	1.40399220851e-08
M00202	49.7775886233
M00201	19.9925198885
M00200	0.261789274979
M00207	5754.06966259
M00206	40.9755964601
M00205	69.7296042984
M00204	142.628884285
M00209	14471.8352748
M00208	2717.61697047
