PID	Abundance
M00065	7.20119814389e-09
M00064	5805.12135528
M00063	8682.72507713
M00149	12874.2766876
M00061	185.23318586
M00060	8789.14321421
M00144	3406.00474261
M00145	0
M00146	0
M00147	0
M00140	15515.1285914
M00141	440.190105706
M00142	0
M00143	0
M00309	0
M00269	7732.83857741
M00268	2128.26973954
M00098	418.452037049
M00099	0
M00092	32.6856443617
M00093	10871.7380425
M00090	0.107811159674
M00091	62.6830712066
M00096	8885.72657765
M00097	106.989783508
M00094	0
M00095	2624.51235698
M00324	1282.51548029
M00325	1213.71108122
M00326	90.0751995032
M00327	0
M00320	4344.08310091
M00321	1.21142936339
M00322	8.50275114883e-12
M00323	0
M00328	0.0834085256666
M00329	0
M00249	601.350524865
M00248	10300.2797363
M00247	6084.15609057
M00246	5600.95602009
M00245	5600.95602009
M00244	2602.26601098
M00243	5198.91140258
M00242	10294.7175868
M00241	5.34454029711e-05
M00240	13202.3267943
M00029	1462.72841255
M00028	5200.21603627
M00023	11861.3329236
M00022	11851.2725191
M00021	14425.7164017
M00020	11680.5675491
M00027	503.798188833
M00026	6840.49184838
M00025	5294.60124066
M00024	4799.88687943
M00280	2456.35602509
M00117	344.420257857
M00116	0
M00115	2634.00421109
M00114	0
M00298	103.254742338
M00299	5417.48455529
M00110	0
M00294	5.2268284796e-13
M00295	1.08080257385e-20
M00296	0.402365838102
M00297	1.24728774823e-20
M00290	0
M00291	1.08859533635e-34
M00292	0
M00293	0
M00058	0.702111003086
M00059	2.85808470721e-14
M00056	0
M00057	1.10457513643e-05
M00055	6.63699093024e-09
M00052	14430.6689737
M00053	16635.9373807
M00050	18649.8295976
M00051	12309.183229
M00203	4.55987713632e-05
M00202	78.252830535
M00201	33.29907889
M00200	15.8601386602
M00207	4354.21753161
M00206	102.668797582
M00205	61.3684008114
M00204	106.457005053
M00209	9624.24598617
M00208	2401.55293886
