PID	Abundance
M00144	2707.27812308
M00145	0
M00146	0
M00147	0
M00140	6921.80344516
M00141	305.025240529
M00142	0
M00143	0
M00309	0
M00269	4710.5531024
M00268	1264.15624348
M00098	205.333938037
M00099	0
M00092	0.127565929627
M00093	4391.54760638
M00090	0.0027537773936
M00091	0.923140271508
M00096	4822.18038157
M00097	64.7661372438
M00094	0
M00095	1528.19149833
M00324	1586.63196474
M00325	99.5672517986
M00326	53.8656295622
M00327	0
M00320	2231.49863944
M00321	1.76233399103e-06
M00322	8.17342062431e-08
M00323	0
M00328	2.09900114968e-08
M00329	0
M00249	86.6223776687
M00248	4992.28943647
M00247	2769.62185216
M00246	3300.63877
M00245	3300.63877
M00244	1922.85849858
M00243	4383.19917847
M00242	6543.6305883
M00241	0.0014121521253
M00240	9328.75678673
M00029	1467.09578801
M00028	2701.14590969
M00023	6767.65965416
M00022	5937.3922461
M00021	7447.77230663
M00020	5542.04898262
M00027	663.595091257
M00026	3773.79767117
M00025	2534.37245208
M00024	2201.26469304
M00280	1468.4157909
M00117	201.885512323
M00116	0
M00115	1149.10849371
M00114	0
M00298	34.4307931268
M00299	3752.26080755
M00294	0
M00295	0
M00296	0.0218989700986
M00297	4.49676989182e-29
M00290	0
M00291	0
M00292	0
M00118	1442.70570469
M00058	1.38149572836e-14
M00059	9.02466762872e-11
M00056	0
M00057	0.486662198355
M00055	0
M00052	7118.55886199
M00053	8136.01600307
M00050	8935.2077376
M00051	4330.69405945
M00203	0.00058347528035
M00202	36.6573037263
M00201	28.9111888245
M00200	0.0200225544595
M00207	2908.17693036
M00206	320.841109039
M00205	23.9991156225
M00204	82.520038936
M00209	4287.18898568
M00208	2714.82389379
