PID	Abundance
M00222	1305.5113381
M00225	41.1600699993
M00224	70.1850760387
M00227	235.065077712
M00226	45.6932432268
M00308	0.000627554705381
M00355	0
M00354	0
M00351	0
M00350	0
M00353	2.56189767924e-06
M00352	0
M00359	7359.65090071
M00358	0
M00319	2957.01756943
M00251	53.7458344135
M00311	1225.66530047
M00259	240.324245529
M00171	58.1670008361
M00170	3411.9854678
M00173	18.5279516597
M00172	2300.57752434
M00175	320.315915661
M00174	152.468544511
M00177	0
M00176	90.2198871629
M00179	0
M00178	10451.9199311
M00078	0.000760047383948
M00079	39.147473115
M00071	0
M00072	0
M00073	4.50994354858e-05
M00074	0
M00075	0
M00076	5.62684055081
M00077	36.6349433725
M00229	115.509624938
M00181	0
M00118	571.005372251
M00221	1755.41807097
M00220	7.42274451424
M00250	3683.79447585
M00318	321.278888262
M00252	100.364309705
M00253	6.48345647635
M00254	4295.79242102
M00255	2423.14335129
M00256	6209.08218879
M00257	1.70470110184e-07
M00258	4440.97488997
M00310	43.9719905754
M00313	138.208065354
M00312	4.16825963689e-06
M00315	0
M00314	0
M00317	109.530614067
M00316	22.5365178529
M00038	0
M00039	0
M00034	0.000112328814798
M00035	1630.70242416
M00036	68.9262490275
M00037	0
M00030	0
M00031	0.235660457136
M00032	0
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	2127.44145749
M00100	2.56466951021e-05
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	4.17687392237e-08
M00107	0
M00214	1351.17912061
M00215	98.4666387744
M00216	165.502218048
M00217	143.290427731
M00210	823.506573558
M00211	564.964309921
M00212	1992.9008836
M00213	0
M00148	0
M00218	38.0209042167
M00219	72.0684298433
M00199	118.107800578
M00198	286.704924606
M00197	2089.91865638
M00194	2224.86844575
M00193	121.822499311
M00192	2.95408406365e-08
M00191	515.786117223
M00190	2105.9275832
M00068	0
M00360	7731.54032909
M00361	18.0286421468
M00362	60.6627914802
M00364	1668.6188751
M00365	1326.26166785
M00366	7.20398037652
M00367	0.000333206718603
M00368	0
M00067	0
M00066	0
M00065	0
M00064	1914.31182948
M00063	3921.92923722
M00149	5707.39807426
M00061	376.623103244
M00060	3225.72611755
M00144	1596.45152201
M00145	0
M00146	0
M00147	0
M00140	7010.32431883
M00141	237.40324721
M00142	0
M00143	0
M00309	0.000101218642881
M00269	3386.32597197
M00268	1521.62067545
M00098	328.532947313
M00099	0
M00092	6.88928762482
M00093	3602.65924781
M00090	10.9398043793
M00091	26.5743947578
M00096	4654.93608305
M00097	105.00163228
M00094	0
M00095	1025.75591537
M00324	228.220036959
M00325	336.483118271
M00326	63.262074715
M00327	0
M00320	561.78093684
M00321	1.42450980751
M00322	0.00099730034254
M00323	1.72018107937e-16
M00328	6.10130893037e-15
M00329	0
M00249	138.155848321
M00248	3875.39993331
M00247	2843.90265807
M00246	2137.35725023
M00245	2137.35725023
M00244	1281.71783411
M00243	1625.57816932
M00242	4546.68390093
M00241	26.323956372
M00240	4663.7992099
M00029	1676.17904342
M00028	2593.1942832
M00023	4599.87081553
M00022	5233.02599062
M00021	5592.1409202
M00020	5513.94677125
M00027	559.266509455
M00026	2582.04194378
M00025	1758.06553297
M00024	1490.31701337
M00280	620.517185775
M00117	88.2913553243
M00116	0
M00115	2482.42026183
M00114	0
M00298	160.798738504
M00299	1883.48628347
M00110	0
M00294	9.30616250746e-05
M00295	0
M00296	0.132743395773
M00297	1.76127747217e-08
M00290	0
M00291	0
M00292	0
M00293	0
M00058	0.116354042375
M00059	3.76636656738e-08
M00056	0
M00057	0.0233634388577
M00055	2.68492098769e-31
M00052	5980.64632075
M00053	7233.58478866
M00050	8303.15859064
M00051	6057.31614909
M00203	0.00104243079419
M00202	35.3602640023
M00201	27.4251000244
M00200	33.0055629302
M00207	1937.11721332
M00206	13.6192057721
M00205	29.6892599399
M00204	48.6645683245
M00209	5053.27179475
M00208	936.904366575
