PID	Abundance
M00175	669.191807192
M00174	38.6252853622
M00177	0
M00176	79.7951403618
M00179	0
M00178	21632.2271592
M00078	0
M00079	2735.98214282
M00071	0
M00072	0
M00073	4.4545806259e-20
M00074	0
M00075	0
M00076	1425.26355188
M00077	3046.55915066
M00229	16.1605922642
M00181	0
M00221	564.896432639
M00220	1.64287627846
M00250	10231.5968186
M00318	0
M00252	36.137123128
M00253	6.6544827767
M00254	14296.5189132
M00255	5934.33326191
M00256	19161.0219252
M00257	0
M00258	18794.6888745
M00310	187.966813173
M00313	15015.0455814
M00312	25.9608013758
M00315	0
M00314	2.38294732316e-22
M00317	11.969791496
M00316	0
M00038	0
M00039	0
M00034	54.6123248812
M00035	2044.64930368
M00036	0.249124526237
M00037	0
M00030	1.38390907288e-12
M00031	0
M00032	1.38123810801e-12
M00033	0
M00113	0
M00112	0
M00109	0
M00119	16742.9548238
M00100	2.66951235298e-14
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	716.599487589
M00215	120.281735693
M00216	49.2276306522
M00217	8.25853252031e-15
M00210	2597.94481066
M00211	10339.8532587
M00212	1572.95830008
M00213	0.882768996715
M00148	0
M00218	0
M00219	122.540370303
M00199	136.085235033
M00198	312.295096528
M00197	226.748517514
M00194	160.984649487
M00193	220.531650771
M00192	0.448564875833
M00191	46.3057174336
M00190	945.698874643
M00068	0
M00360	20111.5626694
M00361	3.87172656731
M00362	27.0276144412
M00364	1655.90120591
M00365	1362.93396785
M00366	61.3216200081
M00367	0
M00368	0
M00066	0
M00065	0
M00064	1684.52810384
M00063	15795.4316184
M00149	22121.8261173
M00061	14622.3648606
M00060	18730.4164196
M00144	9418.09775438
M00145	0
M00146	0
M00147	0
M00140	17452.2007513
M00141	588.59677102
M00142	0
M00143	0
M00309	0.000335962212692
M00269	545.030342687
M00268	1033.01299421
M00098	1.62676377459
M00099	0
M00092	3.44633974259e-13
M00093	19318.4074943
M00090	0
M00091	6.50067705924e-33
M00096	6366.38148268
M00097	4.52857131441e-13
M00094	0
M00095	0.000177276716256
M00324	138.290240395
M00325	155.192450606
M00326	0.268892134031
M00327	1.40123301995e-47
M00320	101.54241087
M00321	0
M00322	0
M00323	286.703663263
M00328	0
M00329	9.98556177678e-30
M00249	1.69582067293e-06
M00248	6219.6843728
M00247	1360.87127842
M00246	0
M00245	1348.68750007
M00244	4028.69304837
M00243	52.1388063453
M00242	15544.661437
M00241	2.3321469865
M00240	18271.2541228
M00029	5241.35813464
M00028	6880.43165893
M00023	16360.2772817
M00022	10741.5363656
M00021	21403.2597534
M00020	15635.868356
M00027	579.513083711
M00026	5409.95834395
M00025	2850.57761367
M00024	2237.14022729
M00117	95.2240552579
M00116	7.43901854024e-06
M00115	19450.6305524
M00114	0
M00298	0
M00299	16133.8998403
M00110	0
M00294	0
M00295	0
M00296	0
M00297	0
M00290	0
M00291	0
M00292	0
M00118	148.875951184
M00058	6.70796869095e-16
M00059	0
M00056	0
M00057	0
M00055	0
M00052	19691.3688606
M00053	426.902572399
M00050	18316.7370704
M00051	17755.9618198
M00203	0
M00202	619.822129793
M00201	14.2732478311
M00200	0.0949282315429
M00207	688.464779074
M00206	0
M00205	19.3651659831
M00204	0
M00209	953.050313168
M00208	11882.6623389
M00169	15995.1846868
M00278	129.231503969
