PID	Abundance
M00138	0
M00135	1340.85119373
M00134	4684.81422524
M00137	0
M00136	1.98206172453e-07
M00131	4.87241386462e-24
M00130	3.60616435026
M00133	5693.84422501
M00132	0
M00151	7216.20060551
M00150	6874.81411834
M00180	0
M00228	9931.47278811
M00182	0
M00183	32040.910218
M00184	0
M00185	7194.69711759
M00186	1283.83349907
M00187	6.87015908569e-12
M00188	8246.92014159
M00189	12110.5162015
M00223	3903.57645373
M00222	4694.49842998
M00225	212.869468594
M00224	349.578244552
M00227	464.822350352
M00226	265.088038101
M00308	9.33632325497e-23
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	1.0996458972e-12
M00352	0
M00359	31877.6003378
M00358	1.22510042836e-35
M00319	6493.74405251
M00251	399.74051416
M00311	3074.49807594
M00259	5306.02981975
M00171	460.208375006
M00170	12324.5655297
M00173	434.329086746
M00172	10574.4105085
M00175	414.893734372
M00174	285.91915064
M00177	0
M00176	230.089720963
M00179	0
M00178	43767.7245458
M00078	1.40422556443e-21
M00079	54.8424716196
M00071	0
M00072	1.43351935836e-05
M00073	1.11197018916e-18
M00074	0
M00075	0
M00076	0.0999101004615
M00077	52.8798813554
M00229	2988.71088372
M00181	5.49769334904e-37
M00118	6256.58724618
M00221	7166.35179004
M00220	0.0229299332308
M00250	15027.3671951
M00318	1124.04472348
M00252	753.075562944
M00253	130.368925778
M00254	18213.418333
M00255	14701.8043887
M00256	24836.4572571
M00257	7.19164874311e-28
M00258	19160.2515655
M00310	164.030544967
M00313	27.3971147283
M00312	0
M00315	4.21922666896e-94
M00314	6.17418225917e-94
M00317	3483.45168686
M00316	103.987475451
M00038	0
M00039	0
M00034	6.2841908946e-12
M00035	9562.02147669
M00036	506.971171134
M00037	6.30972723451e-27
M00030	0
M00031	0.314217041842
M00032	0
M00033	0
M00113	0
M00112	0
M00109	0
M00119	7350.06747367
M00100	0.000748735133021
M00101	0
M00102	0
M00103	1.4495568817e-06
M00104	0
M00105	0
M00106	1.39203048126e-20
M00107	4.68820917659e-43
M00214	10523.6751171
M00215	233.617151208
M00216	588.644734367
M00217	204.740723066
M00210	7788.47710193
M00211	1014.48038942
M00212	5357.2991887
M00213	0
M00148	1.0107739045e-20
M00218	114.668538725
M00219	234.879417154
M00199	618.520536618
M00198	1093.4381271
M00197	7548.63540256
M00194	7559.97141159
M00193	1611.32372159
M00192	1.29018474677e-24
M00191	4491.61576849
M00190	10590.0257923
M00068	2.46585482678e-32
M00360	33023.3207617
M00361	292.044718877
M00362	698.313928785
M00364	9741.62504611
M00365	4610.13455312
M00366	145.986084589
M00367	4.13299539555e-17
M00368	1.12126743087e-59
M00369	0
M00067	0
M00066	7.01640401449e-25
M00065	2.23619833208e-20
M00064	9356.24844282
M00063	17581.8768979
M00149	22112.6965801
M00061	513.136984097
M00060	17351.0819157
M00144	8763.88569452
M00145	0
M00146	0
M00147	0
M00140	29089.8849626
M00141	990.420192479
M00142	1.12496554778e-11
M00143	0
M00309	5.45721758458e-33
M00336	14318.1736081
M00269	10260.866309
M00268	4836.94322663
M00098	1618.23951079
M00099	1.44472852579e-38
M00092	0.0817907985192
M00093	19875.6045307
M00090	1.25655579017e-28
M00091	141.788664921
M00096	18328.1837239
M00097	326.523904203
M00094	7.80434483803e-19
M00095	4772.72918721
M00324	2988.61033925
M00325	1156.98242159
M00326	212.840350272
M00327	0
M00320	8938.26691181
M00321	0.44985764579
M00322	5.25506567605e-32
M00323	8.16049716421e-07
M00328	4.58796555925
M00329	0
M00249	1231.50622279
M00248	19759.5495953
M00247	10569.3058485
M00246	9684.20330603
M00245	9684.20330603
M00244	6835.32505719
M00243	8889.56236208
M00242	16775.4068213
M00241	7.47709959651e-17
M00240	25162.1490673
M00029	9878.01113414
M00028	10452.00516
M00023	21074.7434203
M00022	23167.2846123
M00021	24554.1974096
M00020	24349.2201006
M00027	2353.71049896
M00026	12170.1665458
M00025	9257.32285386
M00024	7924.72150903
M00117	1515.22378621
M00116	1.12536378892
M00115	9144.19549924
M00114	0
M00298	121.874985221
M00299	9160.05720608
M00110	0
M00294	1.42100044519e-28
M00295	0
M00296	0.00108511733158
M00297	6.80026674377e-43
M00290	0
M00291	2.22498789376e-18
M00292	0
M00293	0
M00058	1.455115981e-12
M00059	5.22665114322e-22
M00056	8.34217180673e-24
M00057	0.0366391392022
M00055	3.13726982774e-25
M00052	27177.4677929
M00053	30023.9436818
M00050	34477.343827
M00051	22406.6922652
M00203	7.53992777562e-16
M00202	229.80656589
M00201	128.893452722
M00200	115.979767565
M00207	6550.78569968
M00206	211.601312879
M00205	244.058219771
M00204	307.00454168
M00209	14667.9553431
M00208	5970.63171557
M00169	10930.2502741
