PID	Abundance
M00223	94.7995583347
M00222	9556.28083987
M00225	0.00563133096438
M00224	47.4194794077
M00227	97.9358693364
M00226	0.00539275014932
M00308	0.188123852268
M00355	0
M00354	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	13400.3843403
M00358	0
M00319	71.5606566293
M00251	38.6043056196
M00311	13397.5515561
M00259	292.45663038
M00171	67.619835784
M00170	280.902484605
M00173	0
M00172	0
M00175	201.295901383
M00174	95.6039453042
M00177	0
M00176	66.3754449122
M00179	0
M00178	15347.9788515
M00078	3.9335707909
M00079	1765.91799331
M00071	0
M00072	2.49359858755e-06
M00073	0.000740725412271
M00074	0
M00075	0
M00076	955.068270267
M00077	1885.64203469
M00229	0.13867384302
M00181	0
M00221	180.174680803
M00220	1.65940310093
M00250	4708.44367421
M00318	0
M00252	46.1158018083
M00253	0.00712802083205
M00254	10266.5607994
M00255	4450.85859919
M00256	11978.8292395
M00257	0.000182936205322
M00258	11951.5048948
M00310	270.820043384
M00313	11113.9940897
M00312	61.1100028735
M00315	0
M00314	0
M00317	0.247658984358
M00316	0
M00038	15.0524805753
M00039	0
M00034	26.598290479
M00035	975.553704403
M00036	162.599988078
M00037	0
M00030	1.01100248498e-06
M00031	1.22848495272
M00032	9.18374487888e-06
M00033	0
M00113	0
M00112	0
M00108	0
M00109	0
M00119	10889.4802449
M00100	1.11964739929e-07
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	233.995870225
M00215	19.8268616816
M00216	38.3110756892
M00217	8.44928071661e-06
M00210	2839.00976553
M00211	6545.02518268
M00212	218.186064291
M00213	0
M00148	20.3822541754
M00218	0.000203532461595
M00219	0
M00199	114.555326402
M00198	228.247574426
M00197	319.255098613
M00194	257.51094202
M00193	86.1523500994
M00192	0.137378744108
M00191	0.599766126701
M00190	320.350351187
M00142	0
M00068	3.17073053707e-06
M00360	13495.2906885
M00361	395.498514568
M00362	422.043360594
M00364	1152.05126728
M00365	940.325331678
M00366	33.8303286238
M00367	0
M00368	0
M00066	0
M00065	0
M00064	2182.99041397
M00063	11943.3195282
M00149	12948.4264018
M00061	9003.96861065
M00060	11518.4654274
M00144	6438.69434442
M00145	0
M00146	0
M00147	0
M00140	11789.5158662
M00141	443.578111137
M00069	0
M00143	0
M00309	1.19122787223e-06
M00269	220.028316439
M00268	5.34338932429
M00098	39.4627992018
M00099	3.77245057414e-05
M00092	5.25748032214e-08
M00093	11967.7610497
M00090	2.05222906379e-07
M00091	0.840156525093
M00096	4413.02023202
M00097	12.1950720327
M00094	2.52872886479e-05
M00095	3.54753229567
M00324	60.0003911718
M00325	232.922829019
M00326	45.2145355858
M00327	0
M00320	223.132365705
M00321	0.00212272487241
M00322	0.000144271446066
M00323	7.85378562098e-09
M00328	0
M00329	1.98451744836e-18
M00249	43.7154651622
M00248	4610.39461053
M00247	626.539525333
M00246	345.422376055
M00245	345.422376055
M00244	2265.81597769
M00243	113.418038325
M00242	9350.44762528
M00241	0
M00240	11710.937974
M00029	2160.93966572
M00028	2209.09787325
M00023	9974.09873288
M00022	3612.55382518
M00021	12074.0070738
M00020	10608.6693341
M00027	549.648618017
M00026	2654.20069624
M00025	579.656732032
M00024	440.681829556
M00117	0
M00116	0
M00115	12932.4020997
M00114	0
M00298	0
M00299	9526.63816412
M00110	0
M00294	3.40665287752e-12
M00295	0
M00296	7.26231483211e-05
M00297	4.3045867252e-16
M00290	0
M00291	0
M00292	0
M00118	280.308605233
M00058	0
M00059	1.10644715742e-08
M00056	0
M00057	0.000969476164887
M00055	0
M00052	12424.0504382
M00053	2076.64622329
M00050	11551.0677564
M00051	11557.2464872
M00203	0
M00202	10.4096286724
M00201	29.2557221048
M00200	13.9111206932
M00207	302.11430509
M00206	1.34285012565
M00205	36.0092416402
M00204	0.546013982533
M00209	245.377121462
M00208	5462.3326982
M00169	11570.1383259
M00278	0
