PID	Abundance
M00248	5930.83813756
M00247	989.468379732
M00246	0
M00245	2242.98179102
M00244	2762.69655968
M00243	65.9742081251
M00242	10231.0704345
M00241	38.9495545464
M00240	12413.8434717
M00029	7699.63281633
M00028	8274.22231191
M00023	14809.7652737
M00022	11695.7016816
M00021	15325.1274905
M00020	14290.8839888
M00027	418.160858754
M00026	7340.00982896
M00025	4674.58397362
M00024	3863.81309809
M00117	41.4629987493
M00116	8.34358614425e-17
M00115	13723.2588014
M00114	0
M00298	0
M00299	12224.183552
M00110	0
M00294	2.60098693229e-12
M00295	0
M00296	8.54785828773e-19
M00297	0
M00290	0
M00291	0
M00292	0
M00118	118.4741484
M00058	2.94396890746e-10
M00059	0
M00056	0
M00057	9.58544483132e-09
M00055	0
M00052	16160.8159078
M00053	951.437360702
M00050	12737.3235801
M00051	14614.7135042
M00203	0
M00202	189.69850207
M00201	31.6184166706
M00200	0.00164149084696
M00207	670.003847991
M00206	1.23768077267e-07
M00205	68.9595691308
M00204	8.06808087276e-05
M00209	1585.66732448
M00208	8783.72440277
M00169	11471.2955694
M00278	342.171808876
