PID	Abundance
M00193	3487.56838502
M00192	27.6248307489
M00191	6493.5231618
M00190	12247.8995259
M00142	0
M00068	2.52719670149e-14
M00360	27954.3364834
M00361	211.07706757
M00362	474.958731586
M00364	9609.80308072
M00365	1596.89719285
M00366	25.9867311781
M00367	4.21512929076e-06
M00368	0
M00067	0
M00066	8.1497419166e-15
M00065	0.000195589018387
M00064	16916.2383934
M00063	17404.2094846
M00149	13270.0090122
M00061	522.04654401
M00060	17727.7308559
M00144	5027.32866102
M00145	0
M00146	0
M00147	0
M00140	24229.708836
M00141	587.543596174
M00069	0
M00143	0
M00309	4.23149971707e-08
M00269	9985.38606732
M00268	3222.41389418
M00098	629.676546439
M00099	0
M00092	7.70920129146
M00093	20839.8538832
M00090	41.5695137735
M00091	6.79274581345
M00096	16340.9651647
M00097	96.8447534327
M00094	0
M00095	170.511029576
M00324	5772.71585967
M00325	525.288136114
M00326	97.4076187805
M00327	0
M00320	10526.7371723
M00321	55.5129769468
M00322	0.0257702973735
M00323	2.67823226801e-07
M00328	0.0101849364556
M00329	0
M00249	408.965346882
M00248	13113.5620733
M00247	13326.0548686
M00246	11338.6534022
M00245	11338.6534022
M00244	3788.17913096
M00243	11690.94215
M00242	21914.7326861
M00241	2.98556200643e-06
M00240	28843.3427867
M00029	4267.5533437
M00028	6960.15948959
M00023	18228.9782456
M00022	19564.1255182
M00021	23990.4840957
M00020	17278.9713942
M00027	1296.46060643
M00026	12022.3642606
M00025	10465.0262432
M00024	11311.327347
M00280	3804.77555781
M00117	1458.66515301
M00116	0
M00115	6106.90651834
M00114	0
M00298	1047.68707934
M00299	14263.3080619
M00110	0
M00294	1.39697171837e-06
M00295	8.59603299811e-17
M00296	1.14985793793
M00297	0
M00290	0
M00291	2.1827692573e-17
M00292	0
M00293	0
M00058	0.000107166886555
M00059	0
M00056	0
M00057	2.82650145204e-05
M00055	2.91167664433e-10
M00052	23964.3107473
M00053	23646.231129
M00050	28391.9974646
M00051	20423.4582878
M00203	0
M00202	148.937838624
M00201	56.1948030879
M00200	42.7027672455
M00207	5716.9902493
M00206	32.6458640175
M00205	165.937453839
M00204	74.9594070336
M00209	12122.4803739
M00208	2368.68017443
