PID	Abundance
M00036	302.244942598
M00037	0
M00030	1.19283408254e-13
M00031	4.44906762843e-07
M00032	7.40978664648e-13
M00033	0
M00113	0
M00112	0
M00109	0
M00119	2439.96563609
M00100	1.69901547513e-54
M00101	0
M00102	0
M00103	1.54988797857e-12
M00104	0
M00105	0
M00106	2.26888292959e-15
M00107	0
M00214	2682.02005334
M00215	0.000413253426296
M00216	112.026792663
M00217	1.4262281295e-08
M00210	4667.2394218
M00211	1483.07680834
M00212	2953.12505561
M00213	0
M00148	0
M00218	0.174199675018
M00219	66.7023170402
M00199	196.905221962
M00198	201.579202921
M00197	9836.3750207
M00194	9924.5138737
M00193	1066.98163261
M00192	1.95192933669e-07
M00191	1571.87941294
M00190	5210.30297014
M00068	0
M00360	20364.5152602
M00361	260.260877246
M00362	397.724110923
M00364	4787.56686815
M00365	2306.71235286
M00366	102.272583686
M00367	0
M00067	0
M00066	0
M00065	0
M00064	4433.97727725
M00063	8413.86617661
M00149	8661.26206636
M00061	228.237189839
M00060	7973.8381883
M00144	604.160034494
M00145	0
M00146	0
M00147	0
M00140	17682.8110393
M00141	406.650624145
M00142	0
M00143	0
M00309	0
M00269	9888.02197278
M00268	2493.81055493
M00098	391.397116458
M00099	0
M00092	0.0194255875616
M00093	10001.2998076
M00090	80.4826980055
M00091	1.13927318821e-11
M00096	6692.13386917
M00097	2.04827081868e-12
M00094	0
M00095	6932.53760172
M00324	1893.70720528
M00325	285.734351935
M00326	63.5976102383
M00327	0
M00320	2709.89775249
M00321	0
M00322	3.98280720524e-25
M00323	0
M00328	6.53105331115e-12
M00329	0
M00249	91.7064082643
M00248	14430.0236868
M00247	11084.9443233
M00246	4658.36460468
M00245	4658.36460468
M00244	1371.43422399
M00243	8178.29815084
M00242	15288.3204141
M00241	2.03463274824e-19
M00240	16177.6806313
M00029	784.516144498
M00028	2697.00018154
M00023	16368.9473759
M00022	13641.9054448
M00021	18131.1936365
M00020	8786.32849549
M00027	678.937085951
M00026	3431.12355658
M00025	4115.37511509
M00024	3961.73553565
M00117	0.0092847898204
M00116	0
M00115	1106.7510819
M00114	0
M00298	607.18734273
M00299	10910.3445922
M00110	0
M00294	0
M00295	0
M00296	4.70098028623e-14
M00297	9.8792406839e-24
M00290	0
M00291	0
M00292	0
M00118	733.130123901
M00058	3.33569870115e-08
M00059	0
M00056	0
M00057	0
M00055	0
M00052	20045.874242
M00053	20212.7773864
M00050	23301.1994795
M00051	9164.69836385
M00203	9.35667865027e-08
M00202	51.5873338461
M00201	0.192000271558
M00200	16.3719197448
M00207	6998.26933806
M00206	0.00374087606108
M00205	100.038472583
M00204	0.149529423372
M00209	10943.3923644
M00208	911.46979332
M00169	3205.1280358
