PID	Abundance
M00254	16570.7493564
M00255	8604.23160412
M00256	24358.0418069
M00257	4.03733361358e-50
M00258	24019.8046296
M00310	1008.44822625
M00313	24478.4311819
M00312	210.07918922
M00315	2.622774731e-15
M00314	9.59474459627e-26
M00317	5.05785702346e-05
M00316	0
M00038	0.00244780298301
M00039	4.04199871383e-18
M00034	30.2967267895
M00035	14289.4359255
M00036	1.10385145611
M00037	6.51049916167e-08
M00030	2.19823407082e-06
M00031	56.8783264443
M00032	0.000250580099365
M00033	11.429953601
M00113	0
M00112	0
M00108	0
M00109	2.84115969848e-06
M00119	22179.6627805
M00100	54.1202681336
M00101	1.85701821485e-10
M00102	1.76273340267e-14
M00103	1.89268014001e-12
M00104	0
M00105	0
M00106	0
M00107	2.70827424635e-10
M00214	1554.45545983
M00215	109.344740365
M00216	114.233168277
M00217	218.516924362
M00210	4230.68083138
M00211	10980.0642258
M00212	1302.80436355
M00213	2.85587332547e-06
M00148	0.0188645219945
M00218	0.00127670067334
M00219	1.35162523427
M00199	510.300303613
M00198	496.246616718
M00197	1886.45692278
M00194	1527.31597278
M00193	271.497733965
M00192	0.000171440899815
M00191	50.536550432
M00190	1282.02087342
M00142	0
M00068	0
M00360	31471.7563788
M00361	1874.46724488
M00362	339.149749961
M00364	2355.02244575
M00365	1926.53922164
M00366	113.885103869
M00367	1.91230482711e-12
M00368	0
M00369	0
M00067	3.51668500734e-06
M00066	0
M00065	0.0276298606599
M00064	3150.71008932
M00063	23197.6321044
M00149	30444.0689869
M00061	19200.9940074
M00060	22221.2462792
M00144	13479.7229086
M00145	0
M00146	0
M00147	0
M00140	27588.5024788
M00141	958.22162997
M00069	0
M00143	2.04140229927e-09
M00309	0.00114912336875
M00269	314.90295419
M00268	77.4921435259
M00098	181.847803524
M00099	0
M00092	0.514405023934
M00093	21381.065684
M00090	0.901357052445
M00091	59.3967729286
M00096	9021.40490097
M00097	39.3239098943
M00094	0
M00095	61.4755444516
M00324	181.676412248
M00325	348.830532423
M00326	44.7026084937
M00327	5.22274766555e-24
M00320	203.911138146
M00321	0.00248098711575
M00322	7.50572097279e-07
M00323	2.0308211269e-06
M00328	2.57598385625e-33
M00329	0
M00249	7.24404085642
M00248	9546.23835438
M00247	3114.53716841
M00246	482.304827858
M00245	482.304827858
M00244	4348.60841543
M00243	258.235185318
M00242	20882.3531174
M00241	0.000800735955932
M00240	24611.5068869
M00029	3798.13570818
M00028	7664.8506907
M00023	19181.1474981
M00022	9434.70575362
M00021	22150.3350503
M00020	23907.9062268
M00027	666.290557224
M00026	7904.46267823
M00025	690.840626272
M00024	522.449100956
M00117	209.779940101
M00116	0.0133017025951
M00115	27064.4296459
M00114	0
M00298	3.70789365842e-11
M00299	20812.233342
M00110	0
M00294	6.53108986295e-05
M00295	6.08036126533e-09
M00296	27.1672052618
M00297	2.63702090591e-09
M00290	0.000135012012216
M00291	1.90721473676e-09
M00292	0
M00293	0
M00058	3.45037624368e-05
M00059	0.000351821342328
M00056	0
M00057	48.1200564204
M00055	0.000417518988115
M00052	22971.60121
M00053	3157.98045329
M00050	19460.6003266
M00051	25362.455132
M00203	8.83768411559e-07
M00202	231.169341337
M00201	54.306610926
M00200	38.8015383457
M00207	954.989577583
M00206	44.938641249
M00205	105.518886422
M00204	0.0408208515932
M00209	773.482904587
M00208	9901.08586157
M00169	26363.1847457
M00278	0
