PID	Abundance
M00282	102.423107165
M00168	3647.70905968
M00280	131.952007287
M00287	0.00738004411593
M00252	151.68333498
M00285	0
M00141	27.2248077211
M00203	0
M00202	2.67990339428e-05
M00201	2.77186660026e-07
M00253	2.98536331189e-27
M00207	5806.02566704
M00206	0
M00284	0
M00204	0
M00045	84.2594431381
M00044	0
M00047	0
M00091	0
M00040	0.00951696427599
M00169	532.374990203
M00360	8230.43854489
M00361	0.00117981226683
M00362	0.0100843196789
M00364	3611.34820866
M00365	10.9867620243
M00366	0.00254779480937
M00367	0
M00198	52.0485462368
M00329	0
M00208	7.35353925816
M00215	1.21913744285e-11
M00311	62.2044561925
M00241	0
M00190	6553.93166173
M00093	3367.3267974
M00310	0
M00199	0.000483563388471
M00090	0
