PID	Abundance
M00281	3.53247552102e-08
M00001	24496.837257
M00003	23903.4692426
M00002	23999.3657423
M00005	20346.3505483
M00004	18832.4088384
M00007	21376.6509986
M00006	16829.3812663
M00009	307.342067392
M00008	12695.9287034
M00159	1526.08120151
M00158	0
M00138	0
M00135	217.060148363
M00134	606.352475488
M00137	0
M00136	0
M00131	0
M00130	6.15039303232e-05
M00133	559.12351997
M00151	0.00346838424793
M00150	84.2909467076
M00180	0
M00228	268.169197309
M00182	0
M00183	2203.68458109
M00184	0
M00185	597.449170821
M00186	0.737834776342
M00187	1.48082636104e-08
M00188	1100.35341081
M00189	505.273808903
M00223	120.28754588
M00222	17641.2421503
M00225	12.3583283361
M00224	72.497197303
M00227	144.190899101
M00226	17.7929185409
M00308	0.00112566868783
M00355	0
M00354	0
M00357	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	23721.0453723
M00358	0
M00319	0
M00251	61.6207360101
M00311	23088.8571091
M00259	211.677616858
M00171	54.7755536139
M00170	282.67215129
M00173	0
M00172	189.032351556
M00175	260.609979101
M00174	0.10031582051
M00177	0
M00176	3.18612690786
M00179	0
M00178	24654.6045452
M00078	0
M00079	2294.64146858
M00070	0
M00072	0
M00073	0.000603580487626
M00074	0
M00075	0
M00076	700.230735982
M00077	2402.81427323
M00229	0.00498446347943
M00181	0
M00221	352.234330272
M00220	0.0231845321584
M00250	1088.92901489
M00318	1.21476801943e-06
M00252	7.34092256065e-05
M00253	7.62725926761
M00254	19313.9721986
M00255	7147.08366855
M00256	21182.1286664
M00257	0
M00258	19454.6386837
M00310	268.637848683
M00313	20037.4017157
M00312	97.9529001461
M00315	0
M00314	3.50063895356e-11
M00317	1.7383688124
M00316	0
M00038	0
M00039	0
M00034	0.070189601184
M00035	19112.4222871
M00036	5.54405658378e-09
M00037	0
M00030	0.000153642165612
M00031	0
M00032	0.00050764278034
M00033	3.69171139657e-05
M00113	0
M00112	0
M00109	0
M00119	18414.386436
M00100	9.08565847281e-06
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0
M00107	0
M00214	350.481198611
M00215	103.545186126
M00216	81.3595234567
M00217	31.2168183602
M00210	3713.55171753
M00211	13628.5318437
M00212	567.330174972
M00213	2.07902143653
M00148	0
M00218	0.91950785675
M00219	0
M00199	220.003259834
M00198	243.592459705
M00197	575.50527759
M00194	447.324395762
M00193	146.397765346
M00192	1.03955176952
M00191	5.30184557226
M00190	394.501306747
M00068	0
M00360	23847.6035919
M00361	423.655315367
M00362	189.983717332
M00364	1592.11448693
M00365	1465.38983593
M00366	59.2934210821
M00367	0
M00066	0
M00065	0
M00064	2108.07164873
M00063	18907.299263
M00149	22963.3699863
M00061	18094.3534147
M00060	21351.9748321
M00144	11780.0998117
M00145	0
M00146	0
M00147	0
M00140	21048.4391241
M00141	792.411040544
M00142	0
M00143	0
M00309	1.08506052499e-07
M00269	203.432520127
M00268	29.742539206
M00098	46.8157482489
M00099	0
M00092	1.68304084125e-05
M00093	22168.4309905
M00090	0.0190815151545
M00091	6.85032562581e-08
M00096	6450.62500324
M00097	7.81115146558e-06
M00094	107.853524462
M00095	0.0608663531091
M00324	95.4194185679
M00325	289.270864666
M00326	20.1312350644
M00327	0
M00320	228.709839978
M00321	5.07423204251e-10
M00322	7.18369419887e-13
M00323	1.19545234064e-15
M00328	1.02247226502e-07
M00329	0
M00249	0.84919301395
M00248	8770.14952965
M00247	944.447603573
M00246	0
M00245	222.633610303
M00244	4743.45982511
M00243	89.513313899
M00242	16247.0318354
M00241	0.0426568289925
M00240	19254.145764
M00029	2128.04017008
M00028	3353.97669193
M00023	17954.9481996
M00022	5510.59158239
M00021	18497.2006612
M00020	19128.6166265
M00027	521.01294536
M00026	2926.84270009
M00025	429.737904428
M00024	323.972871232
M00117	83.1853812642
M00116	0
M00115	23110.6174375
M00114	0
M00298	0
M00299	19140.3234899
M00110	0
M00294	0
M00295	0
M00296	0
M00297	0
M00290	0
M00291	0
M00292	2.90278823223e-17
M00118	4.623533348
M00058	0
M00059	1.12381300256e-11
M00056	0
M00057	0
M00055	0
M00052	22035.8953012
M00053	811.911524061
M00050	19593.2991682
M00051	20259.0778576
M00203	0
M00202	146.39416671
M00201	33.4353194733
M00200	44.9877966346
M00207	558.849352268
M00206	0.000151873415816
M00205	71.5466945109
M00204	15.4682361975
M00209	231.387181692
M00208	12235.9883476
M00169	21079.8575828
M00278	23.4570004677
