PID	Abundance
M00215	3.32156915353e-17
M00216	100.286771783
M00217	295.472339092
M00210	9221.59213187
M00211	1908.35420632
M00212	4090.87305141
M00213	0
M00148	0
M00218	1.2837070154e-17
M00219	0.000219928043633
M00199	68.1355785229
M00198	166.068881428
M00197	6959.48611379
M00194	6231.09977397
M00193	235.293006375
M00192	7.16127039361e-16
M00191	2853.84471336
M00190	10261.9947656
M00141	761.771684433
M00142	0
M00360	27656.1918184
M00361	122.554802848
M00362	298.948155106
M00364	8255.52826849
M00365	988.161163005
M00366	36.1741039064
M00367	0
M00066	3.04771402859e-72
M00065	0
M00064	10247.2953159
M00063	17284.406543
M00149	14601.7320361
M00061	0.0001221595623
M00060	14712.6634425
M00144	5721.67253448
M00145	0
M00146	0
M00140	24000.9946938
M00308	0
M00069	0
M00143	0
M00269	6808.28432921
M00268	2418.47903685
M00098	0.00022162795722
M00099	0
M00092	25.1215219157
M00093	17267.1258397
M00090	81.8978371633
M00091	4.83644537855e-09
M00096	14119.1180857
M00097	1.6076690585e-09
M00094	0
M00095	7.30148021774e-31
M00324	2529.49351171
M00325	7.41870987332
M00326	0
M00327	0
M00320	7082.21078812
M00321	0
M00322	5.57996994313e-17
M00323	7.59938136284e-23
M00328	0.000138203284516
M00329	0
M00249	6.34548757288e-10
M00248	10540.8336487
M00247	14917.8110385
M00246	4421.97428772
M00245	4421.97428772
M00244	3145.79280419
M00243	7750.41489158
M00242	18059.4658775
M00241	0
M00240	12770.0253548
M00029	4321.27070681
M00028	277.873305832
M00023	12650.9924235
M00022	15742.6066139
M00021	16208.9121325
M00020	15084.2119731
M00027	109.82896118
M00026	1056.63025101
M00025	4775.2265249
M00024	4820.84133027
M00117	471.873816916
M00116	0
M00115	6403.41580756
M00114	0
M00298	0
M00299	12440.1900347
M00294	0
M00295	0
M00296	4.02102358043e-26
M00297	0
M00290	0
M00291	0
M00292	0
M00118	2058.83132618
M00058	7.70570406149e-35
M00059	0
M00056	0
M00057	0
M00055	0
M00052	21864.9687964
M00053	17343.1117516
M00050	25982.6343711
M00051	21150.3219478
M00203	0
M00202	0.0564317006509
M00201	5.48512483048
M00200	4.63966630522e-05
M00207	5975.45399216
M00206	0
M00205	109.675347588
M00204	1.1131679183e-19
M00209	9681.86595412
M00208	110.153129819
M00169	9628.60263628
