PID	Abundance
M00180	0
M00228	3478.17191975
M00182	0
M00183	4269.28222675
M00184	0
M00185	1192.7678133
M00186	2.82748876057
M00187	0
M00188	3306.86296422
M00189	1137.1580173
M00223	130.990812349
M00222	1640.03758322
M00225	8.09967650765
M00224	13.7126367351
M00227	25.6856975982
M00226	4.78604918325
M00308	0
M00355	0
M00354	0
M00356	0
M00351	0
M00350	0
M00353	0
M00352	0
M00359	3613.6975394
M00358	0
M00319	65.1241806961
M00251	2.5856283723
M00311	117.863869889
M00259	1143.47693056
M00171	30.3385026646
M00170	1906.56765781
M00173	0
M00172	861.06606435
M00175	315.928509288
M00174	0.00044825082511
M00177	0
M00176	0
M00179	0
M00178	5267.93354563
M00078	0
M00079	1.43020289621
M00071	0
M00072	0
M00073	0.000793928553827
M00074	0
M00075	0
M00076	0.415115284353
M00077	1.39992728988
M00229	921.190915442
M00181	0
M00221	249.045254418
M00220	0
M00250	762.842857746
M00318	718.513699765
M00252	2.71120013033
M00253	0.28749823758
M00254	3658.62632269
M00255	1891.83201532
M00256	4117.43925952
M00257	0
M00258	3007.84685583
M00310	0
M00313	0.00760688707433
M00312	0
M00315	0
M00314	0
M00317	189.790380833
M00316	7.6652621368
M00038	0
M00039	0
M00034	1.42383621664e-09
M00035	224.738135876
M00036	24.4404190994
M00037	0
M00030	0
M00031	0
M00032	2.53604872785e-09
M00033	0
M00113	0
M00112	0
M00109	0
M00119	485.931313097
M00100	0
M00101	0
M00102	0
M00103	0
M00105	0
M00106	0.0241133859239
M00214	1136.9417898
M00215	96.1643366687
M00216	5.17146936901
M00217	0.0633915478212
M00210	1758.74582844
M00211	108.926938628
M00212	587.088832639
M00213	0
M00148	0
M00218	0.177240252736
M00219	2.36467726155
M00199	10.3577451263
M00198	21.6381974941
M00197	2416.50540694
M00194	2381.99299771
M00193	418.463655524
M00192	1.2095768894e-09
M00191	1134.67648108
M00190	2908.28208532
M00068	0
M00360	4482.84834411
M00361	0
M00362	50.0491617228
M00364	2043.61480283
M00365	99.3915012079
M00366	0.122955315839
M00367	0
M00066	0
M00065	0
M00064	1812.71269802
M00063	1916.99618682
M00149	1140.12484869
M00061	10.7437562822
M00060	1939.7970982
M00144	792.752551939
M00145	0
M00146	0
M00147	0
M00140	3612.8339027
M00141	43.9056175572
M00142	0
M00143	0
M00309	0
M00269	2715.2885214
M00268	374.851844416
M00098	47.5007850669
M00099	0
M00092	0.264018323491
M00093	2351.48213589
M00090	0
M00091	0.000173249084246
M00096	2248.08817549
M00097	3.44205592572
M00094	0
M00095	0.0678029713561
M00324	1009.20923176
M00325	28.9544388581
M00326	0.373072152246
M00327	0
M00320	1660.38217431
M00321	0
M00322	0
M00323	0
M00328	1.9318671687e-15
M00249	114.909643103
M00248	2105.20411054
M00247	3105.54161073
M00246	1618.22894721
M00245	1618.22894721
M00244	547.200664152
M00243	2706.14694431
M00242	3854.47357891
M00241	0
M00240	4285.49792324
M00029	87.5694168408
M00028	445.302534959
M00023	3927.03248843
M00022	3415.45054346
M00021	4269.89581663
M00020	2188.77944326
M00027	32.2742701087
M00026	448.715257696
M00025	1259.54242134
M00024	1279.32118675
M00117	173.058326667
M00116	0
M00115	983.787551176
M00114	0
M00298	30.5195168384
M00299	3396.64560673
M00294	0
M00295	0
M00296	0.00381784572716
M00297	0
M00290	0
M00291	0
M00292	0
M00118	964.27552935
M00058	0
M00059	0
M00056	0
M00057	0
M00055	0
M00052	4182.35291825
M00053	3734.64990213
M00050	4368.66865546
M00051	3406.85541693
M00203	0
M00202	0
M00201	0.174129883197
M00200	0.606166334983
M00207	1959.4961485
M00206	0.150483590914
M00205	6.10095366801
M00204	0
M00209	2346.44627029
M00208	36.0480114262
M00169	769.68221505
