PID	Abundance
M00026	2993.11091014
M00025	3076.99642701
M00024	2645.44733886
M00117	136.837315799
M00116	0
M00115	1369.72723348
M00114	0
M00298	196.704247996
M00299	13514.2472264
M00294	0
M00295	0
M00296	0.16934012759
M00297	1.36027570985e-17
M00290	0
M00291	7.53920384424e-08
M00292	0
M00118	1108.48313333
M00058	0
M00059	0
M00056	0
M00057	0.211639318367
M00055	0
M00052	15212.5073735
M00053	13675.8569575
M00050	17765.3805658
M00051	7205.59971025
M00203	0
M00202	28.0345693309
M00201	14.6390814441
M00200	2.35914634551
M00207	7497.53914356
M00206	23.8881405444
M00205	27.8219471274
M00204	0.00946238846204
M00209	9164.43957018
M00208	1061.17390023
M00169	2783.32301505
