PID	Abundance
M00220	131.746756958
M00250	12860.6502862
M00318	0.445222723294
M00252	0.0309768823264
M00253	1057.04877986
M00254	6804.28456114
M00255	1854.02751061
M00256	16452.3690544
M00257	0
M00258	12295.2901658
M00310	1959.42886915
M00313	6642.75877526
M00312	268.143647428
M00315	0.00468216142297
M00314	1.26734689238e-18
M00317	2.80128872724e-09
M00316	0
M00038	8.52234233542e-06
M00039	1.95970329826e-22
M00034	38.4553382492
M00035	2572.74810281
M00036	9.29735530229
M00037	5.44753148805e-16
M00030	12.19846615
M00031	173.431497327
M00032	90.5771309521
M00033	6.7438704917e-09
M00113	0
M00112	0
M00109	0
M00119	9312.30177958
M00100	7.8772571187
M00101	1.13814903195e-13
M00102	0
M00103	0
M00104	0
M00105	0
M00106	8.7676731629e-16
M00107	0
M00214	9296.47774576
M00215	574.946613015
M00216	1300.4416183
M00217	132.733575182
M00210	1271.25892421
M00211	2732.14777283
M00212	3809.8310567
M00213	1.62969134955e-10
M00148	9.05226345092e-07
M00218	0.00256888126309
M00219	91.5993064062
M00199	3132.37286181
M00198	1289.90576739
M00197	10939.1675897
M00194	9104.31008255
M00193	931.880845183
M00192	7.2587285809
M00191	82.3839729257
M00190	3314.83365114
M00142	0
M00068	0
M00360	24386.7056869
M00361	5216.54143128
M00362	1966.88816989
M00364	2345.14189203
M00365	873.387573977
M00366	1.18114815079
M00367	0
M00368	0
M00067	0
M00066	5.42812132428e-15
M00065	6.42692187843e-07
M00064	3436.02294157
M00063	6476.28275303
M00149	5055.88213313
M00061	9637.09821002
M00060	4549.23639481
M00144	3207.24259183
M00145	0
M00146	0
M00147	0
M00140	21558.2736762
M00141	709.907048264
M00069	4.4860531573e-16
M00143	1.04551691526e-13
M00309	0.539530752531
M00269	1399.89077084
M00268	183.94626849
M00098	778.207382236
M00099	8.80317367658e-10
M00092	0.000548115782723
M00093	7996.964463
M00090	1.37957886795e-12
M00091	62.7426889834
M00096	7523.18469641
M00097	0.000644784814555
M00094	45.5775536345
M00095	88.3724542466
M00324	770.314004756
M00325	2.68774298031
M00326	146.465785828
M00327	9.7804616472e-76
M00320	0.458495845024
M00321	2.65281479571
M00322	7.49271539891e-06
M00323	3.7790654118e-11
M00328	0
M00329	7.27499738778e-19
M00249	4.10570858765e-09
M00248	11114.9389779
M00247	13463.8392222
M00246	2313.53919637
M00245	2313.53919637
M00244	1025.92753006
M00243	339.990624692
M00242	7974.10932356
M00241	1.50668608034e-07
M00240	6965.81128598
M00029	2659.36987526
M00028	7310.0130528
M00023	12373.883968
M00022	13614.5613399
M00021	17972.0131857
M00020	9466.59950682
M00027	665.831263361
M00026	14407.3563393
M00025	2503.87425329
M00024	1953.35707719
M00280	30.3805029304
M00117	142.872359483
M00116	0
M00115	12875.3221973
M00114	0
M00298	1.40370428982
M00299	16290.3617452
M00110	0
M00294	9.72815691672e-08
M00295	3.52318620985e-18
M00296	0.000216835341842
M00297	8.45313972015e-25
M00290	0
M00291	8.40401121384e-19
M00292	1.56275364073e-18
M00293	0
M00058	7.36002492936e-11
M00059	0
M00056	0
M00057	6.35685893941e-11
M00055	0.0138219745767
M00052	10961.7316438
M00053	6518.71369634
M00050	9957.97011479
M00051	20341.0569379
M00203	8.46780313536e-09
M00202	1715.65177067
M00201	176.581386307
M00200	195.998093789
M00207	3798.51691727
M00206	136.678627381
M00205	506.557740712
M00204	97.0152886864
M00209	2391.92761658
M00208	2483.52463762
