PID	Abundance
M00076	594.474164735
M00077	1231.31798336
M00229	22.5767858113
M00181	0
M00118	41.1766891884
M00221	1070.45591054
M00220	21.611194723
M00250	5063.82248083
M00318	0.00246859592673
M00252	0.00368225309349
M00253	205.002822354
M00254	13463.8679374
M00255	3872.10210305
M00256	16267.8028952
M00257	0
M00258	15011.8393419
M00310	1066.20974787
M00313	12627.7898007
M00312	276.442405751
M00315	6.83657998901e-05
M00314	1.01743731017e-10
M00317	2.35595607279e-06
M00316	0
M00038	0
M00039	0
M00034	96.9255726441
M00035	1715.6919642
M00036	78.42585936
M00037	0
M00030	0.00847288554778
M00031	118.140345719
M00032	10.9929903041
M00033	0.00739274161386
M00113	0
M00112	0
M00108	0
M00109	0
M00119	12435.0643609
M00100	0.00246001094402
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	1.19608966215e-08
M00107	3.9289818108e-07
M00214	3024.89171156
M00215	164.096400296
M00216	397.81817778
M00217	64.0245734466
M00210	2367.6688525
M00211	7016.85273512
M00212	1625.07303323
M00213	0.484061333429
M00148	0
M00218	3.84210729275
M00219	27.6278468678
M00199	866.600872758
M00198	459.894172245
M00197	4579.50905623
M00194	3916.09360669
M00193	309.171432121
M00192	2.38654684123e-06
M00191	23.1698627281
M00190	918.104392295
M00142	0
M00068	0
M00360	19644.1242767
M00361	2691.31673572
M00362	408.441063711
M00364	1794.50453816
M00365	1265.25580851
M00366	61.71854226
M00367	0
M00368	0
M00369	0
M00066	5.26927771875e-37
M00065	0
M00064	2490.97731295
M00063	11434.8850504
M00149	13720.1533828
M00061	9850.65694229
M00060	11505.3284691
M00144	7220.33566268
M00145	0
M00146	0
M00147	0
M00140	16948.3456748
M00141	622.100127117
M00069	0
M00143	0
M00309	3.48988119905
M00269	508.53600872
M00268	141.922856555
M00098	212.107595629
M00099	3.61087857901e-08
M00092	0.00823963732892
M00093	14057.2703812
M00090	38.8570779602
M00091	6.04588463239
M00096	6465.62374784
M00097	0.22343303467
M00094	2.42956415356
M00095	3.4748193213
M00324	234.06237548
M00325	324.600596942
M00326	67.1595429878
M00327	5.4032400066e-24
M00320	55.4901165462
M00321	0.426526170365
M00322	3.15641144229e-05
M00323	0.0681106657375
M00328	4.01216330026e-26
M00329	8.02318561568e-10
M00249	0.571341052454
M00248	9845.66220866
M00247	4381.19089315
M00246	0
M00245	1081.99613415
M00244	2646.38393845
M00243	132.592881869
M00242	9843.08184309
M00241	0.0119968609659
M00240	12204.0340694
M00029	1490.69581666
M00028	9198.94740276
M00023	11897.2227182
M00022	9750.53108667
M00021	14709.0954828
M00020	14754.4269017
M00027	505.685440095
M00026	11016.9916867
M00025	953.930620665
M00024	726.385688812
M00117	184.836885696
M00116	0
M00115	16489.0216666
M00114	0
M00298	3.11127924575e-07
M00299	12352.6027103
M00110	0
M00294	0
M00295	0
M00296	0.0127520798848
M00297	1.87992862831e-11
M00290	0
M00291	0
M00292	0
M00293	0
M00058	2.14361898091e-07
M00059	3.32713757006e-11
M00056	0
M00057	0.000142864930945
M00055	0.00535973658174
M00052	14244.3746705
M00053	1321.2728664
M00050	10585.6645115
M00051	16842.1311767
M00203	0
M00202	317.744933464
M00201	91.8954273862
M00200	52.3746638007
M00207	1426.6527682
M00206	47.3809180861
M00205	316.316902357
M00204	24.9707664127
M00209	688.001529301
M00208	6693.88225308
M00169	13846.3913069
M00278	0
