PID	Abundance
M00173	251.747940776
M00172	399.113302615
M00175	1053.74991546
M00174	46.3540117505
M00177	0
M00176	159.425561722
M00179	131.068983892
M00178	36752.3072668
M00078	6.25584818474e-05
M00079	1554.57571306
M00070	0
M00071	0
M00072	1.20764245845e-10
M00073	0.150536940997
M00074	0
M00075	0
M00076	605.175204669
M00077	1676.09792618
M00229	111.612402566
M00181	0
M00118	490.409925596
M00221	927.128272952
M00220	35.7370127631
M00250	5191.46907459
M00318	0.0153519564067
M00252	41.134607125
M00253	420.313775325
M00254	9388.05564142
M00255	6477.34293935
M00256	17584.420216
M00257	1.96980629611e-25
M00258	17414.5581609
M00310	1374.76715342
M00313	8828.97982447
M00312	237.945949759
M00315	1.9263475721e-10
M00314	1.7955000609e-27
M00317	9.6542312168
M00316	7.48805831572e-18
M00038	1.01624559257e-05
M00039	9.78104428081e-17
M00034	50.2585048801
M00035	7946.73107734
M00036	1.40252464745
M00037	0
M00030	1.00901515628e-07
M00031	113.558365644
M00032	0.477938815833
M00033	0
M00113	0
M00112	0
M00109	0
M00119	14386.178561
M00100	0.119738800743
M00101	0
M00102	0
M00103	0
M00104	0
M00105	4.3514484315e-13
M00106	0
M00107	1.23891707914e-12
M00214	1807.99285717
M00215	140.980208834
M00216	344.954107795
M00217	131.944284854
M00210	6009.24736355
M00211	4213.65425492
M00212	1565.60003746
M00213	4.61632650305e-07
M00148	62.2996063898
M00218	1.20696182056
M00219	31.8151564991
M00199	414.160977944
M00198	582.438896231
M00197	2307.43592932
M00194	1855.08712169
M00193	302.194403484
M00192	1.873477106e-06
M00191	112.741453142
M00190	1601.43929125
M00068	0
M00360	29259.0779835
M00361	2709.93112857
M00362	525.567919042
M00364	2217.55173827
M00365	1103.7134445
M00366	116.668090621
M00367	0.206532526803
M00368	0
M00067	0
M00066	0
M00065	1.86751413565e-05
M00064	11771.2449674
M00063	18765.7911255
M00149	0
M00061	14545.1009828
M00060	18553.0163304
M00144	9023.67180481
M00145	0
M00146	0
M00147	0
M00140	24215.3741451
M00141	875.974415949
M00142	0
M00143	0
M00309	1.53506202407e-05
M00269	280.119631718
M00268	134.349720617
M00098	224.740552781
M00099	0
M00092	0.0407496424733
M00093	18070.063726
M00090	5.10021003491e-09
M00091	22.1822247219
M00096	6525.24021435
M00097	1.01380022205
M00094	0
M00095	51.2103102263
M00324	209.619694083
M00325	142.486604889
M00326	63.1001996718
M00327	1.97555340298e-37
M00320	187.061469554
M00321	0
M00322	1.31160194525e-12
M00323	0.000126323798912
M00328	1.38230259392e-08
M00329	1.05156279142e-11
M00249	0.809164033961
M00248	8253.98730983
M00247	3162.33453652
M00246	635.173555748
M00245	635.173555748
M00244	2135.70468989
M00243	362.502821002
M00242	12280.355896
M00241	0.0172923524585
M00240	10745.2781765
M00029	2566.35371822
M00028	8226.33776712
M00023	15673.8545157
M00022	9535.03677863
M00021	16341.6879585
M00020	15705.8552577
M00027	483.070892948
M00026	10142.4365333
M00025	906.980726522
M00024	688.411560932
M00280	26.5256981997
M00117	0.0779957763137
M00116	0
M00115	22921.977701
M00114	0
M00298	0
M00299	17562.5013583
M00110	0
M00294	1.23441775223e-08
M00295	1.19890394324e-09
M00296	0.024885772832
M00297	6.9351213356e-19
M00290	1.8626160091e-07
M00291	2.65045625867e-10
M00292	0
M00293	0
M00058	2.09993014014e-06
M00059	1.41055905592e-09
M00056	0
M00057	8.11204969579e-10
M00055	2.51264411892
M00052	19767.3025784
M00053	5651.17764662
M00050	16916.6487924
M00051	21609.0856992
M00203	0
M00202	129.508684692
M00201	53.4251815369
M00200	25.4594682648
M00207	1060.39649873
M00206	9.06251510702
M00205	106.556317948
M00204	34.7126963469
M00209	1005.83218643
M00208	4716.51962928
M00278	0
