PID	Abundance
M00243	6006.70700753
M00242	10559.3032671
M00241	1.98241216817e-14
M00240	12415.5496281
M00029	2781.45296992
M00028	6436.71631245
M00023	12654.3086519
M00022	12044.6163233
M00021	14613.149662
M00020	11625.7184632
M00027	1437.88564836
M00026	6781.84118425
M00025	3983.11976418
M00024	3362.60255094
M00280	2517.14913805
M00117	458.653071745
M00116	0
M00115	1639.48092044
M00114	0
M00298	77.8746349123
M00299	5565.67719245
M00110	0
M00294	4.2298553606e-11
M00295	1.97421821794e-15
M00296	4.93399447025
M00297	1.90897271387e-15
M00290	0
M00291	3.28686253581e-14
M00292	0
M00293	0
M00058	3.01117008271e-07
M00059	2.39828512463e-14
M00056	0
M00057	0.00717521542507
M00055	0
M00052	14811.6997398
M00053	15839.6415993
M00050	19058.5999102
M00051	9384.09063488
M00203	0.000130721486554
M00202	96.8667609623
M00201	48.8777168829
M00200	50.599692967
M00207	4657.52443193
M00206	16.9516855445
M00205	56.7794453107
M00204	154.007708837
M00209	10672.0032726
M00208	3436.75911709
