PID	Abundance
M00366	34.9633597185
M00367	1.43541668526e-13
M00368	1.25201287756e-59
M00369	0
M00067	0
M00066	1.64327791706e-32
M00065	2.4864425837e-11
M00064	13895.0760722
M00063	21034.8904066
M00149	24384.7303793
M00061	844.560272427
M00060	19819.9778698
M00144	7350.57545191
M00145	0
M00146	0
M00147	0
M00140	29006.8891079
M00141	833.809485773
M00069	4.76596156763e-24
M00143	4.42984321237e-09
M00309	1.88664998323e-37
M00269	8468.07281226
M00268	4307.52242624
M00098	1559.64837833
M00099	2.40281177773e-31
M00092	0.0728881675639
M00093	21902.4781386
M00090	4.23442625659e-07
M00091	51.41767122
M00096	18504.9082991
M00097	407.506346638
M00094	0.0524070805253
M00095	1703.27489139
M00324	1605.89830256
M00325	2090.65781296
M00326	213.725644031
M00327	0
M00320	10292.0376138
M00321	51.2622577898
M00322	5.63111504115e-22
M00323	3.10879043936e-21
M00328	3.97660732569e-10
M00329	0
M00249	1124.21653147
M00248	15611.468217
M00247	10130.0553156
M00246	9295.87773259
M00245	9295.87773259
M00244	5121.79261727
M00243	8211.78901426
M00242	18283.4617037
M00241	0.00176858393117
M00240	19767.18806
M00029	5607.89154169
M00028	8027.64337991
M00023	16749.5866068
M00022	21548.4490041
M00021	24217.0851569
M00020	24154.8705059
M00027	2103.08315848
M00026	10384.7657574
M00025	8570.63164212
M00024	7783.77200233
M00280	1644.907799
M00117	1746.20584121
M00116	0.000955529698686
M00115	9132.20799012
M00114	0
M00298	176.313279053
M00299	9651.60704927
M00110	0
M00294	2.67187232986e-13
M00295	3.40135329285e-23
M00296	127.600204427
M00297	1.06825425233e-28
M00290	2.27113086608e-22
M00291	5.97565546971e-08
M00292	1.79788667645e-98
M00293	0
M00058	0.100429982506
M00059	4.002847908e-08
M00056	6.89226808257e-34
M00057	125.097399167
M00055	9.41139685491e-11
M00052	24994.1192126
M00053	25024.1127642
M00050	31388.9281225
M00051	25431.2677293
M00203	1.47204228002e-18
M00202	126.747585356
M00201	85.2201852792
M00200	127.723440475
M00207	4738.68693588
M00206	134.954451568
M00205	150.119718497
M00204	207.195156722
M00209	12611.6477821
M00208	2184.47677843
M00278	261.299303893
