PID	Abundance
M00051	26249.0065497
M00203	0
M00202	1218.26277936
M00201	309.572840264
M00200	259.673431446
M00207	4701.70500265
M00206	165.812475953
M00205	1399.64740535
M00204	65.9762738789
M00209	1366.22680973
M00208	2005.49620509
