PID	Abundance
M00030	7.16687866549e-09
M00031	11.368711423
M00032	0.000239909008465
M00033	0
M00113	1.46216576862e-13
M00112	0
M00109	0
M00119	16404.4033116
M00100	0.000403442748779
M00101	0
M00102	0
M00103	0
M00104	0
M00105	0
M00106	0
M00107	0
M00214	361.524715454
M00215	42.1014437722
M00216	85.357829916
M00217	99.8550137548
M00210	7241.66659801
M00211	4631.70241378
M00212	755.44541136
M00213	1.52600655298e-07
M00148	1.24842798212
M00218	3.0482390833e-05
M00219	0
M00199	133.107419474
M00198	98.0984245995
M00197	443.725815809
M00194	335.717683077
M00193	604.177885145
M00192	0.00140182820903
M00191	47.7071867182
M00190	729.587476227
M00068	0
M00360	25616.7819437
M00361	953.544965887
M00362	410.768055076
M00364	2927.38946237
M00365	1246.88032076
M00366	102.905805032
M00367	0
M00368	0
M00369	0
M00067	0
M00066	0
M00065	8.10896897046e-06
M00064	2325.36370077
M00063	23048.6276768
M00149	24938.634974
M00061	17727.7117341
M00060	21181.0895502
M00144	8746.7736568
M00145	0
M00146	0
M00147	0
M00140	21880.923107
M00141	803.937043268
M00142	0
M00143	0
M00309	1.50246237802e-09
M00269	254.667364159
M00268	42.653170669
M00098	124.267597342
M00099	0
M00092	4.03272040269
M00093	19346.7947041
M00090	1.29208191582e-06
M00091	20.1694367291
M00096	7249.81742951
M00097	41.9351496007
M00094	0
M00095	13.1498941713
M00324	123.975723248
M00325	193.340894206
M00326	6.57792492042
M00327	0
M00320	849.083093189
M00321	0.00107244712385
M00322	0.00230532422653
M00323	2.42747788881e-15
M00328	0
M00329	0
M00249	2.36340795598e-06
M00248	6454.48906125
M00247	2067.18356311
M00246	187.567882408
M00245	187.567882408
M00244	2709.64800261
M00243	193.600127138
M00242	16591.8138543
M00241	0
M00240	11834.01687
M00029	2605.65031609
M00028	6640.64737339
M00023	19502.7401139
M00022	6657.94669469
M00021	17741.2765872
M00020	16816.1135329
M00027	587.01729851
M00026	6854.06732833
M00025	2288.39439403
M00024	1771.83737122
M00280	0.000454073250524
M00117	88.8634353175
M00116	0
M00115	23413.737944
M00114	0
M00298	0.00957913729659
M00299	16118.8096291
M00110	0
M00294	0.000197682271107
M00295	0
M00296	2.03315230692
M00297	4.76791470197e-10
M00290	5.07085145512e-07
M00291	0
M00292	1.18312010655e-38
M00293	0
M00058	1.21285128548e-07
M00059	0
M00056	1.23446612882e-08
M00057	2.32984979723e-32
M00055	4.66432084173e-12
M00052	18466.739235
M00053	6522.775482
M00050	17194.1015763
M00051	21132.652114
M00203	1.35056870439e-07
M00202	27.0744731179
M00201	1.70719431534
M00200	0.00332281083603
M00207	434.70316846
M00206	0
M00205	32.8863369848
M00204	0.00760431015451
M00209	222.133079723
M00208	5751.44818251
